x,y,z
-4.663887295030878e-06,-5.405175736723028e-06,4.9999999999999996e-06
-4.707108995194506e-06,-5.3820732566708425e-06,-4.9999999999999996e-06
-4.707108995194506e-06,-5.3820732566708425e-06,4.9999999999999996e-06
-4.754007272781747e-06,-5.367846819697856e-06,-4.9999999999999996e-06
-4.754007272781747e-06,-5.367846819697856e-06,4.9999999999999996e-06
-4.802779853285779e-06,-5.363043139798664e-06,-4.9999999999999996e-06
-4.802779853285779e-06,-5.363043139798664e-06,4.9999999999999996e-06
-4.851552433789811e-06,-5.367846819697856e-06,-4.9999999999999996e-06
-4.851552433789811e-06,-5.367846819697856e-06,4.9999999999999996e-06
-4.898450711377052e-06,-5.3820732566708425e-06,-4.9999999999999996e-06
-4.898450711377052e-06,-5.3820732566708425e-06,4.9999999999999996e-06
-4.941672411540679e-06,-5.405175736723028e-06,-4.9999999999999996e-06
-4.941672411540679e-06,-5.405175736723028e-06,4.9999999999999996e-06
-4.979556548582416e-06,-5.436266444502028e-06,-4.9999999999999996e-06
-4.979556548582416e-06,-5.436266444502028e-06,4.9999999999999996e-06
-5.010647256361415e-06,-5.474150581543764e-06,-4.9999999999999996e-06
-5.010647256361415e-06,-5.474150581543764e-06,4.9999999999999996e-06
-5.0337497364136e-06,-5.5173722817073916e-06,-4.9999999999999996e-06
-5.0337497364136e-06,-5.5173722817073916e-06,4.9999999999999996e-06
-5.047976173386587e-06,-5.564270559294632e-06,-4.9999999999999996e-06
-5.047976173386587e-06,-5.564270559294632e-06,4.9999999999999996e-06
-5.0527798532857785e-06,-5.613043139798664e-06,-4.9999999999999996e-06
-5.0527798532857785e-06,-5.613043139798664e-06,4.9999999999999996e-06
-5.047976173386587e-06,-5.6618157203026965e-06,-4.9999999999999996e-06
-5.047976173386587e-06,-5.6618157203026965e-06,4.9999999999999996e-06
-5.0337497364136e-06,-5.708713997889937e-06,-4.9999999999999996e-06
-5.0337497364136e-06,-5.708713997889937e-06,4.9999999999999996e-06
-5.010647256361415e-06,-5.751935698053564e-06,-4.9999999999999996e-06
-5.010647256361415e-06,-5.751935698053564e-06,4.9999999999999996e-06
-4.979556548582416e-06,-5.789819835095301e-06,-4.9999999999999996e-06
-4.979556548582416e-06,-5.789819835095301e-06,4.9999999999999996e-06
-4.941672411540679e-06,-5.820910542874301e-06,-4.9999999999999996e-06
-4.941672411540679e-06,-5.820910542874301e-06,4.9999999999999996e-06
-4.898450711377052e-06,-5.844013022926486e-06,-4.9999999999999996e-06
-4.898450711377052e-06,-5.844013022926486e-06,4.9999999999999996e-06
-4.851552433789811e-06,-5.858239459899471e-06,-4.9999999999999996e-06
-4.851552433789811e-06,-5.858239459899471e-06,4.9999999999999996e-06
-4.802779853285779e-06,-5.863043139798664e-06,-4.9999999999999996e-06
-4.802779853285779e-06,-5.863043139798664e-06,4.9999999999999996e-06
-4.754007272781747e-06,-5.858239459899472e-06,-4.9999999999999996e-06
-4.754007272781747e-06,-5.858239459899472e-06,4.9999999999999996e-06
-4.707108995194506e-06,-5.844013022926486e-06,-4.9999999999999996e-06
-4.707108995194506e-06,-5.844013022926486e-06,4.9999999999999996e-06
-4.663887295030878e-06,-5.820910542874301e-06,-4.9999999999999996e-06
-4.663887295030878e-06,-5.820910542874301e-06,4.9999999999999996e-06
-4.626003157989142e-06,-5.789819835095301e-06,-4.9999999999999996e-06
-4.626003157989142e-06,-5.789819835095301e-06,4.9999999999999996e-06
-4.594912450210143e-06,-5.751935698053564e-06,-4.9999999999999996e-06
-4.594912450210143e-06,-5.751935698053564e-06,4.9999999999999996e-06
-4.571809970157958e-06,-5.708713997889937e-06,-4.9999999999999996e-06
-4.571809970157958e-06,-5.708713997889937e-06,4.9999999999999996e-06
-4.557583533184971e-06,-5.6618157203026965e-06,-4.9999999999999996e-06
-4.557583533184971e-06,-5.6618157203026965e-06,4.9999999999999996e-06
1.2828323933807048e-05,5.521882329669338e-06,-4.9999999999999996e-06
1.3078323933807049e-05,5.521882329669338e-06,-4.9999999999999996e-06
1.3078323933807049e-05,5.521882329669338e-06,4.9999999999999996e-06
1.2828323933807048e-05,5.521882329669338e-06,4.9999999999999996e-06
1.3073520253907856e-05,5.570654910173371e-06,-4.9999999999999996e-06
1.3073520253907856e-05,5.570654910173371e-06,4.9999999999999996e-06
1.305929381693487e-05,5.617553187760611e-06,-4.9999999999999996e-06
1.305929381693487e-05,5.617553187760611e-06,4.9999999999999996e-06
1.3036191336882685e-05,5.6607748879242385e-06,-4.9999999999999996e-06
1.3036191336882685e-05,5.6607748879242385e-06,4.9999999999999996e-06
1.3005100629103684e-05,5.698659024965975e-06,-4.9999999999999996e-06
1.3005100629103684e-05,5.698659024965975e-06,4.9999999999999996e-06
1.2967216492061948e-05,5.729749732744975e-06,-4.9999999999999996e-06
1.2967216492061948e-05,5.729749732744975e-06,4.9999999999999996e-06
1.2923994791898321e-05,5.75285221279716e-06,-4.9999999999999996e-06
1.2923994791898321e-05,5.75285221279716e-06,4.9999999999999996e-06
1.287709651431108e-05,5.767078649770146e-06,-4.9999999999999996e-06
1.287709651431108e-05,5.767078649770146e-06,4.9999999999999996e-06
1.2828323933807048e-05,5.7718823296693385e-06,-4.9999999999999996e-06
1.2828323933807048e-05,5.7718823296693385e-06,4.9999999999999996e-06
1.2779551353303015e-05,5.767078649770146e-06,-4.9999999999999996e-06
1.2779551353303015e-05,5.767078649770146e-06,4.9999999999999996e-06
1.2732653075715776e-05,5.75285221279716e-06,-4.9999999999999996e-06
1.2732653075715776e-05,5.75285221279716e-06,4.9999999999999996e-06
1.2689431375552148e-05,5.729749732744975e-06,-4.9999999999999996e-06
1.2689431375552148e-05,5.729749732744975e-06,4.9999999999999996e-06
1.2651547238510411e-05,5.698659024965975e-06,-4.9999999999999996e-06
1.2651547238510411e-05,5.698659024965975e-06,4.9999999999999996e-06
1.262045653073141e-05,5.6607748879242385e-06,-4.9999999999999996e-06
1.262045653073141e-05,5.6607748879242385e-06,4.9999999999999996e-06
1.2597354050679226e-05,5.617553187760611e-06,-4.9999999999999996e-06
1.2597354050679226e-05,5.617553187760611e-06,4.9999999999999996e-06
1.258312761370624e-05,5.570654910173371e-06,-4.9999999999999996e-06
1.258312761370624e-05,5.570654910173371e-06,4.9999999999999996e-06
1.2578323933807049e-05,5.521882329669338e-06,-4.9999999999999996e-06
1.2578323933807049e-05,5.521882329669338e-06,4.9999999999999996e-06
1.258312761370624e-05,5.473109749165307e-06,-4.9999999999999996e-06
1.258312761370624e-05,5.473109749165307e-06,4.9999999999999996e-06
1.2597354050679226e-05,5.426211471578066e-06,-4.9999999999999996e-06
1.2597354050679226e-05,5.426211471578066e-06,4.9999999999999996e-06
1.262045653073141e-05,5.382989771414438e-06,-4.9999999999999996e-06
1.262045653073141e-05,5.382989771414438e-06,4.9999999999999996e-06
