x,y,z
-1.3631037019182838e-05,-9.480096017425176e-07,4.9999999999999996e-06
-1.364916101307618e-05,-9.819172094130342e-07,-4.9999999999999996e-06
-1.364916101307618e-05,-9.819172094130342e-07,4.9999999999999996e-06
-1.3660321713409649e-05,-1.0187091077148348e-06,-4.9999999999999996e-06
-1.3660321713409649e-05,-1.0187091077148348e-06,4.9999999999999996e-06
-1.3664090220728425e-05,-1.0569714046293157e-06,-4.9999999999999996e-06
-1.3664090220728425e-05,-1.0569714046293157e-06,4.9999999999999996e-06
-1.3660321713409649e-05,-1.0952337015437965e-06,-4.9999999999999996e-06
-1.3660321713409649e-05,-1.0952337015437965e-06,4.9999999999999996e-06
-1.364916101307618e-05,-1.1320255998455971e-06,-4.9999999999999996e-06
-1.364916101307618e-05,-1.1320255998455971e-06,4.9999999999999996e-06
-1.3631037019182838e-05,-1.1659332075161137e-06,-4.9999999999999996e-06
-1.3631037019182838e-05,-1.1659332075161137e-06,4.9999999999999996e-06
-1.3606646226650892e-05,-1.1956534742081736e-06,-4.9999999999999996e-06
-1.3606646226650892e-05,-1.1956534742081736e-06,4.9999999999999996e-06
-1.3576925959958833e-05,-1.2200442667401188e-06,-4.9999999999999996e-06
-1.3576925959958833e-05,-1.2200442667401188e-06,4.9999999999999996e-06
-1.3543018352288318e-05,-1.2381682606334603e-06,-4.9999999999999996e-06
-1.3543018352288318e-05,-1.2381682606334603e-06,4.9999999999999996e-06
-1.3506226453986514e-05,-1.2493289609669301e-06,-4.9999999999999996e-06
-1.3506226453986514e-05,-1.2493289609669301e-06,4.9999999999999996e-06
